* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09:45:14 02-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6150.000000 90.404 -8.2553
6220.000000 89.890 -9.0034
6300.000000 89.344 -8.9136
6400.000000 88.681 -7.9473
6500.000000 88.054 -6.2138
6600.000000 87.475 -3.3061
6700.000000 87.019 0.5837
6800.000000 86.711 5.4043
6900.000000 86.666 10.5254
7000.000000 86.812 15.1360
7100.000000 87.139 19.3841
7200.000000 87.584 22.6977
7300.000000 88.119 25.2583
7400.000000 88.787 27.1301
7500.000000 89.533 27.7528
7620.000000 90.522 26.5977
7750.000000 91.587 22.4517
7880.000000 92.430 14.6301
8000.000000 92.742 4.7179
8120.000000 92.440 -5.7595
8250.000000 91.525 -15.0991
8380.000000 90.296 -21.1191
8500.000000 89.106 -23.8261
8620.000000 87.940 -24.5789
8750.000000 86.825 -23.8980
8850.000000 86.047 -22.4494
9000.000000 85.033 -19.5550
9120.000000 84.382 -16.4014
9250.000000 83.770 -12.7945
9380.000000 83.273 -9.0165
9500.000000 82.935 -5.0945
9620.000000 82.679 -1.5665
9750.000000 82.508 2.2580
9880.000000 82.422 5.9397
10000.000000 82.488 9.3682
10150.000000 82.597 13.0466
10300.000000 82.849 16.0501
10440.000000 83.157 18.2283
10600.000000 83.459 19.2124
10750.000000 83.776 19.4690
10900.000000 83.935 19.0405
11060.000000 84.047 18.3111
11200.000000 84.007 17.8194
11380.000000 83.934 17.2783
11500.000000 83.827 17.7002
11720.000000 83.649 18.0249
11800.000000 83.632 18.4389
12060.000000 83.506 19.1064
12200.000000 83.439 18.9774
12410.000000 83.160 18.7784
12500.000000 82.995 19.1110
12650.000000 82.669 20.2279
12800.000000 82.353 21.8024
13150.000000 81.918 28.0673
13200.000000 81.853 28.9477
13400.000000 81.897 33.7097
13600.000000 82.109 38.4567
13800.000000 82.593 42.2432
14000.000000 83.315 45.5099
14300.000000 84.837 47.3427
14500.000000 86.087 45.0229
14750.000000 87.491 35.6977
15000.000000 87.956 21.1055
15250.000000 87.188 7.8282
15500.000000 85.879 0.6777
15750.000000 84.694 -1.5403
16000.000000 83.783 -0.9876
16250.000000 83.501 0.8672
16500.000000 83.552 2.5988
16750.000000 83.928 2.8109
17000.000000 84.661 1.0331
17250.000000 85.541 -4.4435
17500.000000 86.199 -13.8408
17750.000000 86.232 -25.6893
18000.000000 85.478 -36.3532
18250.000000 84.628 -42.2880
18500.000000 84.373 -47.7494
18750.000000 84.073 -58.4263
19000.000000 82.959 -70.8721
19250.000000 81.108 -81.4981
19500.000000 78.817 -88.0516
19750.000000 76.408 -91.2848

