* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21:13:49 18-05-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Meteor L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12800.000000 72.546 31.0504
13150.000000 76.089 31.2924
13200.000000 76.719 29.1846
13400.000000 78.939 13.5409
13600.000000 78.672 -12.9597
13800.000000 75.963 -28.4952
14000.000000 73.029 -31.7522
14300.000000 69.802 -24.6074
14500.000000 68.267 -17.6470
14750.000000 66.650 -7.5012
15000.000000 65.712 3.5331
15250.000000 65.051 16.3425
15500.000000 65.054 26.5410
15750.000000 64.962 37.9136
16000.000000 65.733 47.4660
16250.000000 66.419 56.8929
16500.000000 67.472 64.8202
16750.000000 68.974 68.9348
17000.000000 70.725 67.8199
17250.000000 71.947 62.0594
17500.000000 72.793 52.1942
17750.000000 73.045 40.4583
18000.000000 72.733 24.8693
18250.000000 70.944 6.5077
18500.000000 67.554 -4.2537
18750.000000 63.760 -6.9431
19000.000000 60.813 1.0499
19250.000000 58.041 9.8138
19500.000000 56.182 15.9448
19750.000000 54.326 24.8946
20000.000000 52.219 31.7267
20300.000000 49.520 43.1779
20600.000000 47.582 55.3022
20900.000000 44.019 60.2712
21200.000000 38.791 58.1424
21400.000000 37.901 66.9966
21800.000000 27.058 43.2410
22000.000000 23.165 138.9258
22400.000000 23.274 110.1660
22700.000000 13.461 -178.4805
23000.000000 13.544 29.9727
23300.000000 13.624 87.2266
23600.000000 26.503 30.5781

