* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16:28:23 09-11-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-fri Barcelona L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14500.000000 79.886 -17.2122
14750.000000 78.599 -13.3163
15000.000000 77.725 -8.6041
15250.000000 76.985 -2.6353
15500.000000 76.646 4.4854
15750.000000 76.703 11.4508
16000.000000 77.069 17.0091
16250.000000 77.571 20.5167
16500.000000 77.870 26.4285
16750.000000 78.993 32.9559
17000.000000 80.673 35.6760
17250.000000 82.745 33.9797
17500.000000 85.013 25.0002
17750.000000 86.843 7.1152
18000.000000 87.243 -18.1677
18250.000000 85.950 -43.1129
18500.000000 83.366 -61.9862
18750.000000 80.440 -73.6689
19000.000000 77.383 -81.9813
19250.000000 73.980 -86.7941
19500.000000 70.366 -85.4614
19750.000000 66.840 -78.3844

