* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17:25:17 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 2.5 300+300 Hana L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13200.000000 76.426 162.9285
13400.000000 74.391 164.2755
13600.000000 72.767 167.8510
13800.000000 71.426 173.1429
14000.000000 70.472 178.5542
14300.000000 69.254 -171.3622
14500.000000 68.670 -165.0486
14750.000000 68.390 -155.7820
15000.000000 68.306 -148.1937
15250.000000 68.540 -141.2547
15500.000000 69.265 -134.2649
15750.000000 70.302 -132.1993
16000.000000 71.757 -132.3356
16250.000000 72.938 -141.1440
16500.000000 73.036 -158.3324
16750.000000 71.310 -174.3267
17000.000000 68.422 178.3852
17250.000000 65.841 177.7112
17500.000000 63.219 -178.0960
17750.000000 60.832 -171.4337
18000.000000 58.789 -162.0295
18250.000000 56.838 -155.4555
18500.000000 54.665 -146.6527
18750.000000 53.572 -138.7540
19000.000000 50.899 -131.8229
19250.000000 50.268 -121.1965
19500.000000 49.224 -104.5262
19750.000000 46.135 -93.7051
20000.000000 45.788 -87.5417
20300.000000 43.038 -53.9775
20600.000000 42.714 -26.5812
20900.000000 37.527 -28.3106
21200.000000 37.596 -41.6258
21400.000000 38.822 -16.4355
21800.000000 31.326 -29.6566
22000.000000 19.771 83.1938
22400.000000 12.390 -162.5586
22700.000000 7.968 -60.3359
23000.000000 14.451 54.5586
23300.000000 15.409 140.6250
23600.000000 22.713 71.8516

