* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17:54:06 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM 350 + 500 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8380.000000 76.592 -173.1380
8500.000000 76.497 -179.7211
8620.000000 76.148 173.7616
8750.000000 75.564 167.3398
8850.000000 74.955 163.3683
9000.000000 73.920 158.9904
9120.000000 73.072 157.2010
9250.000000 72.127 156.5468
9380.000000 71.211 156.6031
9500.000000 70.530 157.6765
9620.000000 69.850 159.3281
9750.000000 69.094 161.2206
9880.000000 68.665 164.1812
10000.000000 68.331 166.7733
10150.000000 67.875 170.6187
10300.000000 67.495 175.3273
10440.000000 67.344 179.6766
10600.000000 67.393 -176.4150
10750.000000 67.677 -171.8859
10900.000000 67.993 -167.9174
11060.000000 68.320 -163.3302
11200.000000 68.982 -160.7518
11380.000000 70.071 -157.6487
11500.000000 71.100 -156.0851
11720.000000 73.529 -158.5773
11800.000000 74.651 -161.7284
12060.000000 77.937 166.0607
12200.000000 77.037 138.7217
12410.000000 72.949 117.2075
12500.000000 71.214 113.1074
12650.000000 68.812 112.6437
12800.000000 66.916 113.6604
13150.000000 63.074 120.0996
13200.000000 62.660 122.6809
13400.000000 60.930 126.4348
13600.000000 59.519 133.3433
13800.000000 58.233 140.0581
14000.000000 57.482 148.2348
14300.000000 56.708 155.6848
14500.000000 55.938 161.7851
14750.000000 55.565 172.4558
15000.000000 55.131 -176.0568
15250.000000 55.715 -171.2722
15500.000000 55.318 -158.0884
15750.000000 55.751 -156.2747
16000.000000 57.369 -149.8714
16250.000000 58.354 -144.3295
16500.000000 59.386 -142.6700
16750.000000 60.935 -143.9023
17000.000000 62.848 -154.7232
17250.000000 62.977 -171.4824
17500.000000 61.862 171.1308
17750.000000 59.927 158.6951
18000.000000 58.071 146.5047
18250.000000 56.021 148.5325
18500.000000 53.599 152.5667
18750.000000 50.591 150.3136
19000.000000 47.843 159.0386
19250.000000 46.211 161.1657
19500.000000 42.716 152.2870
19750.000000 41.327 165.5207
20000.000000 41.490 161.5226
20300.000000 36.774 -156.8931
20600.000000 36.984 -159.2945
20900.000000 28.460 -159.6036
21200.000000 27.353 -146.6066
21400.000000 24.624 -109.4301
21800.000000 22.531 144.8574
22000.000000 23.352 -68.5879
22400.000000 8.104 44.4980
22700.000000 17.576 115.2188
23000.000000 8.656 -18.6172
23300.000000 21.276 -160.0000
23600.000000 25.251 28.5156

