* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:37:11 04-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-fri Barcelona v2 clear L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2200.000000 75.730 58.5368
2240.000000 75.740 58.4960
2270.000000 75.761 58.1783
2300.000000 75.754 58.1608
2330.000000 75.770 57.8965
2360.000000 75.792 57.7933
2400.000000 75.819 57.8314
2430.000000 75.877 57.7408
2470.000000 75.969 57.4445
2500.000000 76.075 57.1518
2540.000000 76.201 56.1817
2580.000000 76.278 54.6559
2620.000000 76.285 53.5134
2650.000000 76.281 52.3530
2690.000000 76.243 50.9895
2720.000000 76.211 50.0537
2760.000000 76.095 48.4609
2800.000000 76.004 47.3288
2850.000000 75.852 45.7391
2900.000000 75.653 43.9967
2950.000000 75.410 42.6703
3000.000000 75.131 42.0023
3040.000000 74.913 40.6310
3070.000000 74.750 40.2423
3110.000000 74.516 39.6985
3150.000000 74.255 39.4014
3200.000000 73.919 38.9189
3250.000000 73.616 38.9474
3300.000000 73.357 38.9597
3350.000000 73.086 39.2437
3400.000000 72.791 39.3488
3450.000000 72.465 39.6387
3500.000000 72.174 40.3405
3550.000000 71.948 41.6409
3600.000000 71.735 43.0812
3650.000000 71.594 44.5272
3700.000000 71.482 45.7173
3750.000000 71.412 46.6355
3820.000000 71.484 48.1112
3870.000000 71.483 48.9918
3950.000000 71.612 49.7988
4000.000000 71.624 51.2574
4060.000000 71.803 50.0175
4120.000000 72.025 50.0108
4180.000000 72.246 49.5717
4250.000000 72.576 48.0071
4310.000000 72.813 45.9966
4370.000000 73.066 43.9727
4440.000000 73.360 40.4723
4500.000000 73.583 36.8623
4550.000000 73.696 33.5826
4620.000000 73.881 28.7927
4680.000000 73.905 24.4928
4750.000000 73.969 19.0663
4820.000000 73.888 12.9146
4870.000000 73.829 9.1173
4940.000000 73.712 3.7394
5000.000000 73.563 -0.8934
5080.000000 73.480 -6.1852
5150.000000 73.437 -10.9380
5220.000000 73.411 -15.0887
5300.000000 73.507 -20.0387
5380.000000 73.647 -24.7592
5450.000000 73.882 -28.8623
5520.000000 74.098 -33.2954
5600.000000 74.448 -38.2322
5700.000000 75.050 -44.8692
5800.000000 75.455 -52.4683
5900.000000 75.829 -60.1478
6000.000000 76.047 -68.4336
6080.000000 76.044 -73.9895
6150.000000 75.875 -77.8042
6220.000000 75.962 -81.2640
6300.000000 75.928 -86.3806
6400.000000 75.627 -91.4913
6500.000000 75.215 -95.0656
6600.000000 74.860 -96.7205
6700.000000 74.623 -97.6559
6800.000000 74.382 -97.4829
6900.000000 74.259 -97.2219
7000.000000 74.226 -96.4984
7100.000000 74.369 -95.6658
7200.000000 74.513 -94.5110
7300.000000 74.787 -93.7043
7400.000000 75.116 -93.4978
7500.000000 75.534 -93.3101
7620.000000 76.093 -94.1624
7750.000000 76.670 -97.1666
7880.000000 77.130 -101.8785
8000.000000 77.248 -107.3843
8120.000000 77.150 -113.6875
8250.000000 76.535 -119.8378
8380.000000 75.547 -124.5126
8500.000000 74.620 -126.8141
8620.000000 73.503 -127.1436
8750.000000 72.445 -125.9954
8850.000000 71.554 -124.2728
9000.000000 70.513 -120.5984
9120.000000 69.705 -116.6676
9250.000000 68.941 -112.1694
9380.000000 67.986 -108.1010
9500.000000 67.356 -102.5394
9620.000000 66.643 -98.4066
9750.000000 65.632 -92.7578
9880.000000 64.432 -85.4976
10000.000000 63.172 -76.1639
10150.000000 60.769 -51.2061
10300.000000 62.609 -15.4987
10440.000000 66.323 -3.2930
10600.000000 69.209 -3.0706
10750.000000 70.660 -5.4213
10900.000000 71.526 -6.5311
11060.000000 72.417 -6.7258
11200.000000 72.889 -6.7960
11380.000000 73.299 -6.4919
11500.000000 73.527 -5.4347
11720.000000 74.070 -2.0109
11800.000000 74.377 -0.8230
12060.000000 75.422 -0.6183
12200.000000 75.788 -1.3138
12410.000000 75.989 -3.9190
12500.000000 76.046 -4.4622
12650.000000 75.957 -5.2200
12800.000000 75.784 -5.1418
13150.000000 75.515 -2.1312
13200.000000 75.508 -1.2476
13400.000000 75.523 1.2355
13600.000000 75.782 2.8069
13800.000000 76.097 3.6443
14000.000000 76.394 2.8325
14300.000000 76.479 -1.5622
14500.000000 76.096 -5.9039
14750.000000 75.074 -9.0148
15000.000000 73.720 -9.3344
15250.000000 72.447 -5.1892
15500.000000 71.287 0.7421
15750.000000 70.341 9.0621
16000.000000 69.326 20.0224
16250.000000 70.135 37.7251
16500.000000 71.380 41.6892
16750.000000 71.890 46.9635
17000.000000 72.624 51.5724
17250.000000 73.853 55.6549
17500.000000 75.482 54.7910
17750.000000 77.153 46.1850
18000.000000 77.717 30.0564
18250.000000 76.673 14.0083
18500.000000 74.930 3.3389
18750.000000 72.863 -4.5970
19000.000000 70.365 -11.1021
19250.000000 67.456 -12.8799
19500.000000 64.584 -9.8594
19750.000000 61.972 -6.7902
20000.000000 59.026 1.4624
20300.000000 55.255 13.8919
20600.000000 52.434 28.7775
20900.000000 51.897 41.0257
21200.000000 47.401 80.8794
21400.000000 37.609 104.0770
21800.000000 41.787 113.7993
22000.000000 38.968 54.4719
22400.000000 14.441 -6.9978
22700.000000 13.949 148.9180
23000.000000 17.839 -57.8027
23300.000000 15.009 157.3652
23600.000000 24.382 109.2812

