* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21:43:32 06-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DT600 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7500.000000 68.067 -148.8825
7620.000000 69.391 -146.5791
7750.000000 71.033 -149.5641
7880.000000 72.732 -157.9806
8000.000000 73.791 -172.1989
8120.000000 73.626 171.2879
8250.000000 72.206 156.0600
8380.000000 70.267 147.8489
8500.000000 68.533 145.1065
8620.000000 67.094 144.3271
8750.000000 65.505 145.8244
8850.000000 64.499 147.6661
9000.000000 63.297 152.1848
9120.000000 62.731 155.0424
9250.000000 61.715 159.7446
9380.000000 61.348 164.1642
9500.000000 60.951 169.8774
9620.000000 60.260 174.5580
9750.000000 60.148 -178.8257
9880.000000 60.053 -173.8444
10000.000000 60.623 -170.5419
10150.000000 60.920 -166.1120
10300.000000 61.075 -161.8953
10440.000000 61.230 -158.8505
10600.000000 61.982 -155.2978
10750.000000 62.520 -155.2387
10900.000000 63.523 -156.3546
11060.000000 64.421 -158.1440
11200.000000 64.738 -162.7234
11380.000000 64.767 -171.3452
11500.000000 64.432 -175.9863
11720.000000 63.423 178.5410
11800.000000 62.483 176.5125
12060.000000 61.132 179.0601
12200.000000 60.644 -176.9868
12410.000000 60.212 -174.5642
12500.000000 60.428 -173.0834
12650.000000 60.015 -169.5269
12800.000000 60.374 -167.2098
13150.000000 61.604 -160.5101
13200.000000 61.841 -160.4148
13400.000000 63.007 -164.6310
13600.000000 63.908 -173.0819
13800.000000 64.283 172.9820
14000.000000 63.322 158.5468
14300.000000 60.824 145.0171
14500.000000 58.775 139.3885
14750.000000 56.277 139.7310
15000.000000 55.113 144.6298
15250.000000 53.737 152.5375
15500.000000 51.707 157.4681
15750.000000 52.198 169.5554
16000.000000 49.385 177.5118
16250.000000 50.934 -176.8282
16500.000000 51.839 -174.2336
16750.000000 53.130 -172.6709
17000.000000 53.445 -169.1317
17250.000000 54.661 -170.5616
17500.000000 55.464 -171.0102
17750.000000 55.183 175.8282
18000.000000 55.696 166.0174
18250.000000 54.885 160.3982
18500.000000 55.345 151.0091
18750.000000 54.530 138.8402
19000.000000 52.628 115.7032
19250.000000 47.487 98.7463
19500.000000 44.415 110.8797
19750.000000 40.980 121.8754
20000.000000 33.586 -175.5141
20300.000000 37.134 141.0020
20600.000000 32.206 146.6897
20900.000000 31.217 155.1027
21200.000000 32.601 -166.6832
21400.000000 21.830 -122.5986
21800.000000 24.934 -171.5962
22000.000000 22.594 137.6875
22400.000000 22.650 -19.3301
22700.000000 1.622 -17.7422
23000.000000 15.487 -118.6172
23300.000000 15.037 -105.2461
23600.000000 24.832 80.9141

