* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:38:11 22-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 noscrew R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
345.000000 71.801 165.7943
350.000000 71.758 166.0258
355.000000 71.705 166.6252
360.000000 71.665 166.8604
365.000000 71.598 167.3946
370.000000 71.574 167.6059
375.000000 71.535 167.9999
382.000000 71.457 168.4560
387.000000 71.407 168.8410
395.000000 71.353 169.4191
400.000000 71.323 169.8372
406.000000 71.278 170.3797
412.000000 71.224 170.7090
418.000000 71.171 171.2775
425.000000 71.132 171.7822
431.000000 71.089 172.1784
437.000000 71.064 172.5210
444.000000 71.028 173.1724
450.000000 70.988 173.5587
455.000000 70.929 174.0119
462.000000 70.903 174.5034
468.000000 70.856 174.9970
475.000000 70.851 175.5305
482.000000 70.801 176.1280
487.000000 70.752 176.6013
494.000000 70.733 176.9879
500.000000 70.710 177.3491
508.000000 70.679 178.0692
515.000000 70.660 178.4590
522.000000 70.652 178.9825
530.000000 70.605 179.8765
538.000000 70.575 -179.8448
545.000000 70.535 -179.2252
552.000000 70.516 -178.6367
560.000000 70.502 -178.0058
570.000000 70.465 -177.2236
580.000000 70.478 -176.4282
590.000000 70.449 -175.7518
600.000000 70.415 -174.8233
608.000000 70.419 -174.2495
615.000000 70.376 -173.9112
622.000000 70.386 -173.3133
630.000000 70.369 -172.8262
640.000000 70.381 -171.9583
650.000000 70.385 -171.2916
660.000000 70.358 -170.5551
670.000000 70.371 -169.7754
680.000000 70.351 -169.0783
690.000000 70.326 -168.3578
700.000000 70.349 -167.4786
710.000000 70.369 -166.7521
720.000000 70.362 -166.0332
730.000000 70.394 -165.2443
740.000000 70.421 -164.4797
750.000000 70.383 -163.8441
762.000000 70.441 -162.8873
775.000000 70.484 -161.7947
788.000000 70.502 -161.0779
800.000000 70.527 -160.1604
812.000000 70.555 -159.3033
825.000000 70.598 -158.2147
838.000000 70.643 -157.4684
850.000000 70.706 -156.5148
862.000000 70.763 -155.7907
875.000000 70.830 -154.8706
885.000000 70.862 -154.2114
900.000000 70.932 -153.3395
912.000000 71.034 -152.5289
925.000000 71.096 -151.4822
938.000000 71.155 -150.9194
950.000000 71.251 -150.2921
962.000000 71.335 -149.5052
975.000000 71.414 -148.8517
988.000000 71.520 -148.2582
1000.000000 71.538 -147.9185
1015.000000 71.743 -146.8364
1030.000000 71.833 -146.2083
1044.000000 71.932 -145.8007
1060.000000 72.075 -145.0879
1075.000000 72.207 -144.5282
1090.000000 72.304 -144.2038
1106.000000 72.436 -143.7579
1120.000000 72.523 -143.5021
1138.000000 72.702 -142.8680
1150.000000 72.772 -142.5359
1172.000000 72.907 -142.0852
1180.000000 72.982 -142.1017
1206.000000 73.156 -141.5317
1220.000000 73.251 -141.3817
1241.000000 73.388 -141.0514
1250.000000 73.455 -140.9731
1265.000000 73.555 -140.7066
1280.000000 73.611 -140.6602
1315.000000 73.842 -140.0784
1320.000000 73.858 -140.2232
1340.000000 73.972 -139.8619
1360.000000 74.089 -139.6249
1380.000000 74.176 -139.5554
1400.000000 74.287 -139.3207
1430.000000 74.434 -139.1060
1450.000000 74.540 -139.0277
1475.000000 74.647 -138.6946
1500.000000 74.768 -138.5663
1525.000000 74.880 -138.1921
1550.000000 74.996 -138.0460
1575.000000 75.112 -137.8340
1600.000000 75.237 -137.4287
1625.000000 75.360 -137.3573
1650.000000 75.472 -137.0604
1675.000000 75.588 -136.7299
1700.000000 75.720 -136.4516
1725.000000 75.849 -136.2473
1750.000000 75.991 -135.9465
1775.000000 76.144 -135.9671
1800.000000 76.287 -135.7554
1825.000000 76.442 -135.5291
1850.000000 76.602 -135.5113
1875.000000 76.761 -135.4893
1900.000000 76.902 -135.4482
1925.000000 77.069 -135.6278
1950.000000 77.241 -135.7642
1975.000000 77.410 -135.9760
2000.000000 77.560 -135.8285
2030.000000 77.746 -136.5353
2060.000000 77.923 -137.0094
2090.000000 78.094 -137.4590
2120.000000 78.265 -138.0997
2140.000000 78.387 -138.4579
2180.000000 78.584 -139.3425
2200.000000 78.696 -139.7952
2240.000000 78.877 -140.9062
2270.000000 79.005 -141.7571
2300.000000 79.135 -142.4909
2330.000000 79.241 -143.3510
2360.000000 79.353 -144.2586
2400.000000 79.458 -145.3709
2430.000000 79.569 -146.3335
2470.000000 79.646 -147.4977
2500.000000 79.743 -148.4255
2540.000000 79.818 -149.6896
2580.000000 79.876 -151.0250
2620.000000 79.934 -151.9967
2650.000000 79.972 -152.9536
2690.000000 80.015 -154.2483
2720.000000 80.045 -155.1429
2760.000000 80.054 -156.4702
2800.000000 80.059 -157.7263
2850.000000 80.049 -159.2718
2900.000000 80.019 -160.7557
2950.000000 79.959 -162.2856
3000.000000 79.832 -163.7840
3040.000000 79.788 -164.6993
3070.000000 79.737 -165.4064
3110.000000 79.612 -166.2330
3150.000000 79.519 -167.0275
3200.000000 79.351 -167.8686
3250.000000 79.204 -168.3725
3300.000000 79.053 -168.9109
3350.000000 78.905 -169.2807
3400.000000 78.765 -169.4823
3450.000000 78.634 -169.3356
3500.000000 78.512 -169.4602
3550.000000 78.410 -169.2407
3600.000000 78.309 -169.1387
3650.000000 78.236 -168.9409
3700.000000 78.159 -168.5382
3750.000000 78.087 -168.3018
3820.000000 78.011 -167.7620
3870.000000 77.993 -167.4168
3950.000000 77.958 -166.6004
4000.000000 77.973 -166.5667
4060.000000 77.989 -165.7456
4120.000000 78.017 -165.2389
4180.000000 78.031 -165.0280
4250.000000 78.097 -164.5125
4310.000000 78.193 -164.5631
4370.000000 78.231 -164.3297
4440.000000 78.312 -164.3108
4500.000000 78.375 -164.2076
4550.000000 78.453 -164.3347
4620.000000 78.556 -164.3914
4680.000000 78.618 -164.5888
4750.000000 78.745 -164.7650
4820.000000 78.867 -165.0810
4870.000000 78.983 -165.4915
4940.000000 79.143 -166.4512
5000.000000 79.274 -167.4293
5080.000000 79.400 -169.7526
5150.000000 79.395 -171.9004
5220.000000 79.292 -173.8682
5300.000000 79.111 -175.9135
5380.000000 78.849 -177.6233
5450.000000 78.617 -178.8063
5520.000000 78.316 -179.5776
5600.000000 78.022 -179.9839
5700.000000 77.646 179.7924
5800.000000 77.263 -179.9093
5900.000000 76.904 -178.9906
6000.000000 76.555 -178.0728
6080.000000 76.398 -176.5142
6150.000000 76.212 -175.5457
6220.000000 76.090 -174.4365
6300.000000 75.933 -173.1036
6400.000000 75.823 -171.1005
6500.000000 75.716 -168.9079
6600.000000 75.699 -166.8648
6700.000000 75.718 -164.8907
6800.000000 75.816 -162.8418
6900.000000 75.923 -160.9438
7000.000000 76.121 -159.4446
7100.000000 76.329 -158.3774
7200.000000 76.551 -157.0825
7300.000000 76.758 -155.7213
7400.000000 77.098 -154.0983
7500.000000 77.603 -153.5446
7620.000000 78.316 -154.1911
7750.000000 79.016 -156.9286
7880.000000 79.578 -161.7374
8000.000000 79.793 -168.1992
8120.000000 79.655 -173.9256
8250.000000 79.176 -179.1658
8380.000000 78.496 177.6432
8500.000000 77.910 176.4530
8620.000000 77.427 176.2296
8750.000000 77.100 176.4064
8850.000000 76.890 175.8450
9000.000000 76.590 174.7855
9120.000000 76.217 173.3830
9250.000000 75.544 172.0317
9380.000000 74.713 172.8408
9500.000000 74.030 176.0827
9620.000000 73.543 -179.7108
9750.000000 73.392 -173.4709
9880.000000 73.659 -168.0926
10000.000000 74.191 -164.5679
10150.000000 75.086 -161.2227
10300.000000 76.064 -163.3604
10440.000000 76.741 -168.0404
10600.000000 76.797 -176.3622
10750.000000 75.941 178.5951
10900.000000 75.326 177.7930
11060.000000 74.584 178.1283
11200.000000 74.231 -179.6088
11380.000000 73.993 -177.8865
11500.000000 74.009 -176.9858
11720.000000 73.904 -176.4712
11800.000000 74.009 -176.2888
12060.000000 73.578 177.4482
12200.000000 72.476 174.6178
12410.000000 70.623 179.4159
12500.000000 69.957 -175.9282
12650.000000 69.430 -168.0981
12800.000000 69.539 -160.0765
13150.000000 70.422 -145.7229
13200.000000 70.596 -144.2747
13400.000000 71.332 -137.8259
13600.000000 72.357 -134.3365
13800.000000 73.487 -130.3229
14000.000000 75.001 -128.2289
14300.000000 77.513 -133.8211
14500.000000 78.824 -142.6537
14750.000000 79.575 -155.5287
15000.000000 79.488 -167.9659
15250.000000 78.830 -178.8589
15500.000000 77.744 179.4824
15750.000000 77.934 -178.7392
16000.000000 79.147 177.2564
16250.000000 79.656 160.2670
16500.000000 77.981 150.9166
16750.000000 77.592 152.4154
17000.000000 78.640 146.8557
17250.000000 79.476 131.6377
17500.000000 79.695 109.1214
17750.000000 78.582 77.3303
18000.000000 73.166 38.1445
18250.000000 64.205 22.4128
18500.000000 52.883 27.6449
18750.000000 43.756 124.1963
19000.000000 51.441 162.7300
19250.000000 52.909 157.1709
19500.000000 52.925 163.3982
19750.000000 51.542 171.9783
20000.000000 51.617 178.6987
20300.000000 47.182 -172.6795
20600.000000 43.840 175.7088
20900.000000 48.031 157.3896
21200.000000 51.864 -138.6519
21400.000000 51.174 -101.7783
21800.000000 44.733 -157.7734
22000.000000 34.803 -25.1367
22400.000000 35.311 -101.4326
22700.000000 26.011 -158.4805
23000.000000 19.515 127.5996
23300.000000 21.897 115.2422
23600.000000 25.354 -116.3281

