* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:58:14 12-11-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dunu SA6 MK2 on R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5700.000000 77.883 -171.4794
5800.000000 78.034 -174.0757
5900.000000 77.580 -175.8735
6000.000000 77.502 -175.4004
6080.000000 77.553 -175.8823
6150.000000 77.643 -176.4317
6220.000000 77.754 -177.0622
6300.000000 77.920 -178.0823
6400.000000 78.145 -179.6429
6500.000000 78.354 178.6373
6600.000000 78.592 176.4466
6700.000000 78.802 174.4465
6800.000000 79.040 172.1860
6900.000000 79.257 170.0308
7000.000000 79.470 167.4426
7100.000000 79.688 165.1914
7200.000000 79.919 162.9662
7300.000000 80.148 160.4660
7400.000000 80.382 157.7921
7500.000000 80.548 154.9056
7620.000000 80.732 151.6310
7750.000000 80.920 147.9718
7880.000000 81.085 144.3757
8000.000000 81.168 140.5432
8120.000000 81.212 136.7627
8250.000000 81.123 132.4067
8380.000000 80.931 128.1272
8500.000000 80.572 124.5927
8620.000000 80.110 121.3670
8750.000000 79.498 119.2334
8850.000000 78.966 118.0685
9000.000000 78.128 118.0594
9120.000000 77.494 119.1686
9250.000000 76.814 121.3730
9380.000000 76.227 124.6596
9500.000000 75.752 128.3378
9620.000000 75.349 133.0527
9750.000000 75.110 138.4194
9880.000000 75.061 143.8791
10000.000000 75.100 149.0750
10150.000000 75.436 154.7639
10300.000000 75.787 159.3870
10440.000000 76.192 162.9411
10600.000000 76.574 166.4012
10750.000000 76.917 169.1320
10900.000000 77.215 171.6805
11060.000000 77.522 174.3282
11200.000000 77.751 176.7597
11380.000000 78.054 179.5545
11500.000000 78.208 -178.2668
11720.000000 78.520 -173.6897
11800.000000 78.689 -172.0584
12060.000000 79.252 -165.1427
12200.000000 79.934 -161.6163
12410.000000 81.081 -158.6836
12500.000000 81.618 -158.5111
12650.000000 82.476 -159.1660
12800.000000 83.251 -161.5391
13150.000000 84.372 -172.3291
13200.000000 84.398 -174.0740
13400.000000 84.205 178.9614
13600.000000 83.613 173.7993
13800.000000 82.840 171.1748
14000.000000 82.088 170.6580
14300.000000 81.179 172.1287
14500.000000 80.722 174.2739
14750.000000 80.462 177.4532
15000.000000 80.474 178.7092
15250.000000 80.609 177.9627
15500.000000 80.607 173.7273
15750.000000 79.879 166.4357
16000.000000 77.833 162.5710
16250.000000 75.921 171.6821
16500.000000 75.815 178.7128
16750.000000 75.373 -179.0874
17000.000000 74.538 -176.3544
17250.000000 73.806 -171.7436
17500.000000 73.122 -166.6151
17750.000000 72.734 -160.3750
18000.000000 72.596 -154.8143
18250.000000 72.714 -151.3831
18500.000000 72.966 -150.7499
18750.000000 73.183 -154.2336
19000.000000 72.908 -161.7654
19250.000000 71.611 -170.1909
19500.000000 69.673 -176.7101
19750.000000 67.323 179.0927

