* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:43:01 14-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Noble Zephyr R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13800.000000 59.463 71.4357
14000.000000 59.216 69.6557
14300.000000 59.111 65.5494
14500.000000 58.749 68.5000
14750.000000 58.316 69.9006
15000.000000 58.135 71.4730
15250.000000 58.539 74.4138
15500.000000 59.513 75.1157
15750.000000 60.220 71.9581
16000.000000 60.750 62.9355
16250.000000 60.208 41.2559
16500.000000 58.451 28.1362
16750.000000 56.325 19.1771
17000.000000 53.887 14.1088
17250.000000 51.148 5.8640
17500.000000 49.427 5.3006
17750.000000 47.282 -1.2226
18000.000000 46.481 -4.3939
18250.000000 43.848 -11.9266
18500.000000 40.298 -16.3068
18750.000000 38.898 -59.7038
19000.000000 30.798 -53.1939
19250.000000 35.023 -47.0267
19500.000000 36.153 -43.1493
19750.000000 32.100 -14.5961
20000.000000 37.024 -142.7795
20300.000000 32.231 -13.2256
20600.000000 24.080 -24.1475
20900.000000 27.399 -1.0283
21200.000000 19.778 103.5156
21400.000000 16.023 -71.9609
21800.000000 20.017 70.1289
22000.000000 16.623 -68.6172
22400.000000 21.320 -0.1328
22700.000000 13.513 4.9297
23000.000000 16.623 -104.5781
23300.000000 21.801 -19.5156
23600.000000 26.323 173.5781

