* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:58:35 29-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MP145 no filter New L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14750.000000 84.787 172.4470
15000.000000 84.711 164.8604
15250.000000 85.439 159.9473
15500.000000 86.666 148.6449
15750.000000 87.613 130.4894
16000.000000 87.456 106.2989
16250.000000 85.762 85.2866
16500.000000 83.984 74.2411
16750.000000 83.022 62.2821
17000.000000 81.763 47.8298
17250.000000 80.219 34.9528
17500.000000 79.116 19.7968
17750.000000 77.290 0.0408
18000.000000 74.115 -21.4077
18250.000000 70.241 -37.0728
18500.000000 65.047 -47.4745
18750.000000 59.961 -35.0892
19000.000000 59.389 -25.1880
19250.000000 57.404 -38.2132
19500.000000 53.258 -36.7009
19750.000000 48.805 -28.3514
20000.000000 46.979 -14.2365
20300.000000 47.568 11.5060
20600.000000 49.663 7.6059
20900.000000 50.892 -25.1110
21200.000000 48.363 -72.8281
21400.000000 45.407 -120.1147
21800.000000 30.009 106.1978
22000.000000 24.350 115.5237
22400.000000 22.018 8.7559
22700.000000 14.412 -124.9651
23000.000000 -0.356 49.2383
23300.000000 18.281 -85.0547
23600.000000 24.548 -1.6641

