* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:08:14 27-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Godmod 500bd foam notip R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2470.000000 77.350 -135.2840
2500.000000 77.542 -136.6346
2540.000000 77.749 -138.4194
2580.000000 77.908 -140.3134
2620.000000 78.046 -142.4594
2650.000000 78.115 -143.9852
2690.000000 78.161 -145.8282
2720.000000 78.175 -147.2664
2760.000000 78.194 -149.1895
2800.000000 78.140 -150.8816
2850.000000 78.070 -153.1770
2900.000000 77.952 -155.1121
2950.000000 77.787 -156.8918
3000.000000 77.576 -158.6927
3040.000000 77.444 -159.3277
3070.000000 77.336 -159.9666
3110.000000 77.169 -160.6877
3150.000000 77.036 -161.3256
3200.000000 76.845 -161.7962
3250.000000 76.639 -162.2943
3300.000000 76.463 -162.5798
3350.000000 76.306 -162.8220
3400.000000 76.158 -163.0317
3450.000000 75.946 -162.9655
3500.000000 75.794 -162.6045
3550.000000 75.615 -162.3945
3600.000000 75.495 -161.9705
3650.000000 75.404 -161.6984
3700.000000 75.255 -161.2196
3750.000000 75.178 -160.7308
3820.000000 75.027 -159.9195
3870.000000 74.939 -159.0518
3950.000000 74.835 -157.9922
4000.000000 74.775 -156.4807
4060.000000 74.810 -156.1523
4120.000000 74.871 -155.2217
4180.000000 74.908 -154.7028
4250.000000 74.988 -154.0603
4310.000000 75.024 -153.7168
4370.000000 75.069 -153.3858
4440.000000 75.091 -152.9487
4500.000000 75.147 -152.6857
4550.000000 75.214 -152.5175
4620.000000 75.325 -152.3486
4680.000000 75.387 -152.2468
4750.000000 75.513 -152.4027
4820.000000 75.642 -152.9870
4870.000000 75.682 -153.5941
4940.000000 75.761 -154.7411
5000.000000 75.799 -155.7547
5080.000000 75.656 -156.8465
5150.000000 75.555 -157.8582
5220.000000 75.396 -158.4283
5300.000000 75.223 -159.0735
5380.000000 75.016 -159.3320
5450.000000 74.867 -159.3531
5520.000000 74.728 -159.3423
5600.000000 74.510 -159.3095
5700.000000 74.214 -159.3079
5800.000000 73.976 -158.3661
5900.000000 73.730 -157.1163
6000.000000 73.432 -156.2899
6080.000000 73.322 -154.8425
6150.000000 73.217 -153.7299
6220.000000 73.076 -152.1784
6300.000000 73.013 -150.3840
6400.000000 72.861 -148.2649
6500.000000 72.862 -146.3207
6600.000000 72.808 -144.5223
6700.000000 72.891 -142.5346
6800.000000 72.934 -140.4239
6900.000000 72.873 -138.0479
7000.000000 72.978 -135.0718
7100.000000 73.242 -130.9322
7200.000000 73.666 -127.1215
7300.000000 74.384 -124.3820
7400.000000 75.150 -122.6094
7500.000000 76.090 -121.8258
7620.000000 77.296 -123.6242
7750.000000 78.693 -128.4024
7880.000000 79.884 -137.4034
8000.000000 80.523 -149.4325
8120.000000 80.279 -162.6199
8250.000000 79.181 -174.6528
8380.000000 77.605 177.8783
8500.000000 76.086 175.0836
8620.000000 74.703 175.2909
8750.000000 73.513 177.5936
8850.000000 72.821 -179.7070
9000.000000 71.940 -175.8712
9120.000000 71.283 -172.4570
9250.000000 70.736 -167.3964
9380.000000 70.453 -161.9902
9500.000000 70.306 -156.6025
9620.000000 70.392 -152.0087
9750.000000 70.654 -146.5153
9880.000000 71.193 -141.9012
10000.000000 71.913 -137.9865
10150.000000 73.182 -136.5074
10300.000000 74.534 -139.8123
10440.000000 74.974 -147.6152
10600.000000 74.776 -150.9841
10750.000000 75.417 -154.0078
10900.000000 75.606 -162.6374
11060.000000 74.853 -170.4212
11200.000000 73.979 -174.2937
11380.000000 72.656 -174.9945
11500.000000 71.962 -173.9109
11720.000000 71.002 -169.2153
11800.000000 70.894 -167.2219
12060.000000 70.715 -162.8563
12200.000000 70.711 -160.4210
12410.000000 70.678 -156.6318
12500.000000 70.732 -154.4828
12650.000000 71.276 -151.9790
12800.000000 71.844 -150.5967
13150.000000 73.637 -155.9908
13200.000000 73.792 -157.8571
13400.000000 73.646 -168.5043
13600.000000 72.111 -168.5370
13800.000000 72.193 -160.7568
14000.000000 72.963 -159.8160
14300.000000 74.772 -160.4013
14500.000000 75.830 -168.2703
14750.000000 76.749 -177.4778
15000.000000 77.714 172.9993
15250.000000 79.069 157.4481
15500.000000 79.755 131.9613
15750.000000 77.746 99.9140
16000.000000 71.994 84.6624
16250.000000 68.200 99.9777
16500.000000 68.358 111.2816
16750.000000 68.259 113.4738
17000.000000 69.262 114.9000
17250.000000 70.000 101.8759
17500.000000 69.297 87.0740
17750.000000 68.069 77.4214
18000.000000 66.628 68.0837
18250.000000 65.137 60.4644
18500.000000 63.469 53.5360
18750.000000 62.121 47.8987
19000.000000 60.136 40.1920
19250.000000 58.184 31.8739
19500.000000 54.845 32.0361
19750.000000 53.466 38.3629
20000.000000 52.002 41.0627
20300.000000 52.360 43.2311
20600.000000 52.002 33.4409
20900.000000 49.714 2.0724
21200.000000 46.411 -15.4828
21400.000000 43.458 -33.4496
21800.000000 33.970 -80.5766
22000.000000 26.526 -160.4920
22400.000000 22.762 44.1678
22700.000000 14.315 -149.6526
23000.000000 14.522 112.7383
23300.000000 17.413 31.6660
23600.000000 27.355 38.3281

