* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 20:57:10 26-09-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ HBB L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14500.000000 71.470 28.7136
14750.000000 73.891 36.2882
15000.000000 75.504 30.1867
15250.000000 76.426 21.7323
15500.000000 76.870 13.6213
15750.000000 76.767 5.5686
16000.000000 76.314 0.2608
16250.000000 75.768 -2.9502
16500.000000 75.456 -5.1245
16750.000000 75.582 -5.7314
17000.000000 76.008 -7.5782
17250.000000 76.978 -13.7866
17500.000000 77.979 -29.9435
17750.000000 77.223 -55.9145
18000.000000 73.877 -74.9686
18250.000000 69.942 -80.6853
18500.000000 66.773 -79.1699
18750.000000 63.962 -72.2532
19000.000000 62.728 -66.8735
19250.000000 60.936 -64.1022
19500.000000 59.276 -64.3242
19750.000000 57.185 -65.8502

