* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:01:40 15-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ Q5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1120.000000 70.428 -137.7981
1138.000000 70.575 -137.4108
1150.000000 70.641 -136.9566
1172.000000 70.801 -136.4791
1180.000000 70.873 -136.3462
1206.000000 71.045 -135.9320
1220.000000 71.105 -135.8780
1241.000000 71.253 -135.3379
1250.000000 71.273 -135.3751
1265.000000 71.413 -134.9828
1280.000000 71.471 -134.6192
1315.000000 71.694 -134.2113
1320.000000 71.685 -134.1703
1340.000000 71.807 -134.1279
1360.000000 71.910 -133.5370
1380.000000 72.009 -133.1728
1400.000000 72.116 -133.1604
1430.000000 72.261 -132.5985
1450.000000 72.371 -132.5123
1475.000000 72.501 -132.2452
1500.000000 72.604 -131.7877
1525.000000 72.729 -131.6034
1550.000000 72.879 -131.4122
1575.000000 72.994 -130.8660
1600.000000 73.136 -130.8233
1625.000000 73.225 -130.4036
1650.000000 73.342 -130.1271
1675.000000 73.455 -129.9818
1700.000000 73.605 -129.9282
1725.000000 73.721 -129.6930
1750.000000 73.825 -129.4082
1775.000000 73.970 -129.2165
1800.000000 74.105 -129.1001
1825.000000 74.225 -128.8052
1850.000000 74.323 -128.9293
1875.000000 74.455 -128.7978
1900.000000 74.539 -128.8928
1925.000000 74.691 -128.6942
1950.000000 74.807 -128.6326
1975.000000 74.926 -128.7762
2000.000000 75.136 -128.8799
2030.000000 75.204 -128.8850
2060.000000 75.325 -129.0648
2090.000000 75.470 -129.2364
2120.000000 75.613 -129.3937
2140.000000 75.678 -129.4375
2180.000000 75.837 -129.5365
2200.000000 75.913 -129.8082
2240.000000 76.050 -129.9373
2270.000000 76.157 -130.0715
2300.000000 76.305 -130.0659
2330.000000 76.423 -130.3636
2360.000000 76.553 -130.7185
2400.000000 76.756 -131.1437
2430.000000 76.858 -131.7424
2470.000000 76.967 -132.3315
2500.000000 77.030 -132.7357
2540.000000 77.132 -132.9323
2580.000000 77.270 -133.0360
2620.000000 77.461 -133.4025
2650.000000 77.596 -133.9528
2690.000000 77.766 -134.8643
2720.000000 77.863 -135.6135
2760.000000 77.955 -136.6423
2800.000000 78.011 -137.8272
2850.000000 78.075 -138.9319
2900.000000 78.097 -140.0452
2950.000000 78.137 -140.9763
3000.000000 78.125 -141.5571
3040.000000 78.155 -142.4496
3070.000000 78.140 -142.8996
3110.000000 78.131 -143.4797
3150.000000 78.133 -144.0639
3200.000000 78.112 -144.5849
3250.000000 78.099 -145.1219
3300.000000 78.066 -145.4488
3350.000000 78.050 -145.8770
3400.000000 78.045 -146.0325
3450.000000 78.033 -146.2083
3500.000000 78.036 -146.6527
3550.000000 78.052 -147.0576
3600.000000 78.027 -147.3628
3650.000000 77.927 -147.5812
3700.000000 77.891 -147.4899
3750.000000 77.831 -147.2997
3820.000000 77.788 -146.6670
3870.000000 77.769 -146.1590
3950.000000 77.860 -145.2144
4000.000000 77.874 -144.3366
4060.000000 78.064 -144.0111
4120.000000 78.222 -143.5548
4180.000000 78.378 -143.4636
4250.000000 78.597 -143.2210
4310.000000 78.745 -143.5326
4370.000000 78.926 -143.7073
4440.000000 79.168 -144.1709
4500.000000 79.325 -144.8054
4550.000000 79.481 -145.2581
4620.000000 79.686 -146.3080
4680.000000 79.844 -147.3398
4750.000000 80.048 -148.5808
4820.000000 80.199 -150.1543
4870.000000 80.310 -151.5135
4940.000000 80.423 -153.5361
5000.000000 80.506 -155.4887
5080.000000 80.517 -157.9865
5150.000000 80.474 -160.4894
5220.000000 80.369 -162.7436
5300.000000 80.196 -165.3431
5380.000000 79.939 -167.4026
5450.000000 79.638 -169.0607
5520.000000 79.316 -170.2893
5600.000000 78.944 -171.0829
5700.000000 78.504 -170.7445
5800.000000 78.299 -169.7269
5900.000000 78.105 -170.2853
6000.000000 77.945 -169.8194
6080.000000 77.863 -170.4750
6150.000000 77.620 -171.1780
6220.000000 77.385 -171.2439
6300.000000 77.131 -170.7610
6400.000000 76.816 -170.2530
6500.000000 76.584 -168.8810
6600.000000 76.384 -167.3544
6700.000000 76.268 -165.5970
6800.000000 76.196 -164.1367
6900.000000 76.227 -162.8798
