* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:02:48 13-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shortbus Glamdring small tip R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1400.000000 74.263 -158.8984
1430.000000 74.357 -158.8197
1450.000000 74.413 -159.0269
1475.000000 74.515 -159.0923
1500.000000 74.564 -159.1734
1525.000000 74.632 -159.1510
1550.000000 74.695 -159.3000
1575.000000 74.770 -159.4458
1600.000000 74.812 -159.3025
1625.000000 74.904 -159.7540
1650.000000 74.957 -159.6651
1675.000000 75.006 -159.8439
1700.000000 75.068 -159.7816
1725.000000 75.124 -159.9064
1750.000000 75.203 -160.1293
1775.000000 75.270 -160.3091
1800.000000 75.337 -160.3188
1825.000000 75.419 -160.5572
1850.000000 75.482 -160.7977
1875.000000 75.584 -161.0872
1900.000000 75.671 -161.2644
1925.000000 75.797 -161.6704
1950.000000 75.889 -162.1125
1975.000000 76.005 -162.8044
2000.000000 76.120 -163.5296
2030.000000 76.238 -165.6132
2060.000000 76.203 -167.6724
2090.000000 76.030 -169.9343
2120.000000 75.697 -171.2803
2140.000000 75.454 -171.3888
2180.000000 75.097 -170.3338
2200.000000 75.010 -169.8223
2240.000000 74.912 -168.8335
2270.000000 74.894 -168.2656
2300.000000 74.901 -167.9124
2330.000000 74.878 -167.4297
2360.000000 74.884 -167.2654
2400.000000 74.896 -167.0295
2430.000000 74.913 -166.9295
2470.000000 74.919 -166.8056
2500.000000 74.902 -166.6403
2540.000000 74.871 -166.4576
2580.000000 74.885 -166.3671
2620.000000 74.898 -166.4734
2650.000000 74.853 -166.3491
2690.000000 74.871 -166.1731
2720.000000 74.851 -166.2762
2760.000000 74.824 -165.9705
2800.000000 74.843 -165.7428
2850.000000 74.817 -165.6904
2900.000000 74.839 -165.5805
2950.000000 74.840 -165.4868
3000.000000 74.755 -165.6508
3040.000000 74.823 -165.3799
3070.000000 74.834 -165.5092
3110.000000 74.848 -165.4686
3150.000000 74.845 -165.7527
3200.000000 74.827 -165.8743
3250.000000 74.761 -166.2109
3300.000000 74.692 -166.8791
3350.000000 74.590 -167.6207
3400.000000 74.315 -168.5749
3450.000000 73.684 -168.5677
3500.000000 73.068 -163.9945
3550.000000 73.179 -157.7780
3600.000000 73.694 -154.7966
3650.000000 74.092 -153.5649
3700.000000 74.409 -153.5023
3750.000000 74.613 -153.2512
3820.000000 74.889 -153.0376
3870.000000 75.000 -152.8910
3950.000000 75.216 -152.9114
4000.000000 75.308 -153.1076
4060.000000 75.521 -152.6030
4120.000000 75.690 -152.4346
4180.000000 75.822 -152.1435
4250.000000 76.059 -152.1844
4310.000000 76.214 -152.3235
4370.000000 76.384 -152.2664
4440.000000 76.652 -152.8523
4500.000000 76.882 -153.4363
4550.000000 77.053 -154.4700
4620.000000 77.097 -156.0990
4680.000000 77.140 -156.7728
4750.000000 77.266 -157.7838
4820.000000 77.355 -159.2884
4870.000000 77.321 -160.4666
4940.000000 77.160 -161.8980
5000.000000 76.952 -161.8773
5080.000000 76.801 -161.4124
5150.000000 76.843 -159.9700
5220.000000 77.037 -159.4179
5300.000000 77.267 -159.5535
5380.000000 77.487 -160.6727
5450.000000 77.597 -162.1037
5520.000000 77.504 -162.7854
5600.000000 77.614 -163.1209
5700.000000 77.804 -164.3011
5800.000000 77.919 -166.4366
5900.000000 77.880 -169.5922
6000.000000 77.693 -172.4889
6080.000000 77.527 -175.0795
6150.000000 77.149 -177.4633
6220.000000 76.598 179.7499
6300.000000 75.375 177.1857
6400.000000 72.437 -172.2676
6500.000000 74.813 -144.9465
6600.000000 77.222 -152.9277
6700.000000 77.568 -159.8929
6800.000000 77.489 -162.7593
6900.000000 77.494 -164.3712
7000.000000 77.468 -165.9571
7100.000000 77.443 -167.2150
7200.000000 77.408 -168.3281
7300.000000 77.333 -169.6031
7400.000000 77.263 -171.1036
7500.000000 76.990 -172.0244
7620.000000 76.689 -169.3491
7750.000000 77.164 -169.2626
7880.000000 77.217 -171.0836
8000.000000 77.266 -171.7366
8120.000000 77.467 -172.4734
8250.000000 77.549 -174.7376
8380.000000 77.627 -177.1684
8500.000000 77.556 -179.6584
8620.000000 77.493 178.0213
8750.000000 77.284 175.4341
8850.000000 77.123 173.5407
9000.000000 76.793 170.9314
9120.000000 76.493 168.9462
9250.000000 76.007 167.2975
9380.000000 75.504 166.2812
9500.000000 75.149 166.3214
9620.000000 74.915 165.8518
9750.000000 74.313 162.0912
9880.000000 72.168 161.8454
10000.000000 71.547 178.7231
10150.000000 73.005 -173.2902
10300.000000 74.138 -171.6964
10440.000000 75.060 -173.0549
10600.000000 75.645 -177.8955
10750.000000 75.947 178.1134
10900.000000 76.079 172.7239
11060.000000 75.176 167.5058
11200.000000 74.992 170.6269
11380.000000 75.452 168.3887
11500.000000 75.582 164.6974
11720.000000 75.285 157.7270
11800.000000 75.104 155.2643
12060.000000 74.522 147.6927
12200.000000 74.320 140.5912
12410.000000 71.548 121.7642
12500.000000 68.781 122.0045
12650.000000 66.425 144.5666
12800.000000 66.909 156.1216
13150.000000 67.329 166.9659
13200.000000 67.505 167.9031
13400.000000 67.750 169.8538
13600.000000 68.202 168.2930
13800.000000 66.996 166.0548
14000.000000 66.492 176.7363
14300.000000 68.007 179.2949
14500.000000 68.479 175.4003
14750.000000 68.929 168.0590
15000.000000 68.340 156.5138
15250.000000 66.074 143.0385
15500.000000 61.366 148.0204
15750.000000 59.903 177.8980
16000.000000 61.146 -161.7032
16250.000000 63.592 -160.0473
16500.000000 64.106 -163.9945
16750.000000 63.860 -163.3757
17000.000000 63.629 -154.6774
17250.000000 65.174 -152.2952
17500.000000 66.247 -155.2651
17750.000000 66.961 -161.0031
18000.000000 66.900 -170.4373
18250.000000 66.810 -179.1289
18500.000000 65.391 170.1799
18750.000000 63.522 162.1572
19000.000000 60.898 163.2245
19250.000000 58.932 169.4742
19500.000000 57.437 173.6041
19750.000000 55.699 -179.5427
20000.000000 55.396 -178.0937
20300.000000 52.682 -167.6019
20600.000000 52.158 -165.8764
20900.000000 50.470 -156.5078
21200.000000 44.768 -162.8712
21400.000000 43.318 -178.6098
21800.000000 26.119 -172.1664
22000.000000 33.982 -119.7184
22400.000000 25.985 -179.9891
22700.000000 17.620 134.8596
23000.000000 17.210 103.8906
23300.000000 21.266 136.3047
23600.000000 23.438 179.5117

