* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 13:55:21 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11200.000000 74.289 -149.7995
11380.000000 74.981 -142.4561
11500.000000 75.606 -138.3633
11720.000000 77.139 -132.0500
11800.000000 77.851 -130.2776
12060.000000 80.754 -131.5596
12200.000000 82.621 -139.7046
12410.000000 83.779 -167.0555
12500.000000 82.995 -179.6422
12650.000000 80.731 167.2220
12800.000000 78.321 162.5043
13150.000000 73.898 168.1026
13200.000000 73.396 169.1930
13400.000000 71.624 176.3423
13600.000000 70.264 -175.0468
13800.000000 69.339 -166.2376
14000.000000 68.484 -156.0303
14300.000000 67.789 -141.9193
14500.000000 67.532 -133.4337
14750.000000 67.570 -121.7061
15000.000000 68.035 -111.7283
15250.000000 68.889 -102.2106
15500.000000 70.095 -94.5304
15750.000000 72.147 -91.5270
16000.000000 74.528 -101.8184
16250.000000 74.617 -127.2816
16500.000000 71.431 -142.1409
16750.000000 67.883 -142.4782
17000.000000 65.312 -135.1807
17250.000000 63.642 -123.6881
17500.000000 61.651 -114.9581
17750.000000 60.954 -103.5831
18000.000000 59.892 -91.7869
18250.000000 58.592 -83.5949
18500.000000 56.947 -76.3554
18750.000000 56.050 -61.9142
19000.000000 54.428 -47.7125
19250.000000 54.211 -33.8097
19500.000000 53.337 -19.5832
19750.000000 53.152 -5.7888
20000.000000 52.372 14.0969
20300.000000 53.113 27.9697
20600.000000 53.639 41.3296
20900.000000 52.347 45.2656
21200.000000 52.130 28.8675
21400.000000 51.936 36.0260
21800.000000 47.313 5.9661
22000.000000 26.667 119.8071
22400.000000 35.440 55.3768
22700.000000 24.348 -7.8271
23000.000000 15.431 -26.1096
23300.000000 11.132 -107.0371
23600.000000 19.417 -116.9180

