* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:29:04 06-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ ZXT L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1550.000000 81.431 -121.8723
1575.000000 81.633 -121.4895
1600.000000 81.807 -120.9496
1625.000000 82.025 -120.5419
1650.000000 82.210 -120.0389
1675.000000 82.420 -119.6740
1700.000000 82.616 -119.3504
1725.000000 82.819 -118.9316
1750.000000 83.018 -118.7040
1775.000000 83.219 -118.3756
1800.000000 83.423 -118.0924
1825.000000 83.621 -117.9024
1850.000000 83.830 -117.7329
1875.000000 84.042 -117.6031
1900.000000 84.240 -117.5211
1925.000000 84.457 -117.4634
1950.000000 84.681 -117.4392
1975.000000 84.887 -117.5621
2000.000000 85.141 -118.8037
2030.000000 85.355 -117.9320
2060.000000 85.609 -118.3491
2090.000000 85.853 -118.8639
2120.000000 86.105 -119.4294
2140.000000 86.260 -119.9212
2180.000000 86.571 -121.0283
2200.000000 86.714 -121.6324
2240.000000 86.965 -123.0065
2270.000000 87.147 -124.2101
2300.000000 87.302 -125.4321
2330.000000 87.433 -126.7148
2360.000000 87.542 -128.0225
2400.000000 87.650 -129.5906
2430.000000 87.726 -130.6731
2470.000000 87.840 -132.0208
2500.000000 87.938 -132.9646
2540.000000 88.086 -134.5752
2580.000000 88.175 -136.6431
2620.000000 88.203 -138.7264
2650.000000 88.184 -140.1883
2690.000000 88.117 -142.0456
2720.000000 88.052 -143.2998
2760.000000 87.938 -144.6230
2800.000000 87.807 -145.7509
2850.000000 87.660 -146.8614
2900.000000 87.515 -147.8485
2950.000000 87.366 -148.5809
3000.000000 87.395 -150.8197
3040.000000 87.080 -149.4411
3070.000000 86.997 -149.6152
