* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:10:42 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12650.000000 75.716 178.0389
12800.000000 75.336 153.2890
13150.000000 69.929 124.8264
13200.000000 69.106 124.1963
13400.000000 66.376 123.3301
13600.000000 64.238 127.0608
13800.000000 62.481 128.2723
14000.000000 61.071 132.7532
14300.000000 59.097 143.9085
14500.000000 58.255 150.4216
14750.000000 57.034 156.9884
15000.000000 56.917 164.4454
15250.000000 56.532 167.8026
15500.000000 56.490 176.2413
15750.000000 56.128 -177.4716
16000.000000 55.614 -170.7621
16250.000000 56.440 -166.1378
16500.000000 57.105 -158.4258
16750.000000 57.371 -160.4012
17000.000000 58.010 -159.6555
17250.000000 59.207 -164.9196
17500.000000 59.466 -172.3548
17750.000000 58.758 174.6718
18000.000000 57.034 164.1429
18250.000000 55.561 160.8966
18500.000000 52.832 155.8361
18750.000000 50.411 154.5408
19000.000000 47.703 156.2355
19250.000000 46.344 165.1147
19500.000000 42.098 178.9856
19750.000000 42.305 -175.5128
20000.000000 41.390 -173.6012
20300.000000 38.134 -163.1598
20600.000000 28.673 -131.5784
20900.000000 31.989 -117.3641
21200.000000 32.080 -106.9006
21400.000000 29.190 -106.7494
21800.000000 26.013 -143.0498
22000.000000 15.424 -172.7949
22400.000000 21.232 -50.9746
22700.000000 2.258 -88.3125
23000.000000 8.914 75.2578
23300.000000 23.824 4.7109
23600.000000 24.657 159.0391

