* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:08:45 06-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 Silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3000.000000 81.318 124.7425
3040.000000 81.225 124.2137
3070.000000 81.147 123.8925
3110.000000 80.992 123.4319
3150.000000 80.887 123.1361
3200.000000 80.747 122.7988
3250.000000 80.612 122.5406
3300.000000 80.474 122.5147
3350.000000 80.367 122.4450
3400.000000 80.253 122.6745
3450.000000 80.178 122.8336
3500.000000 80.121 123.1270
3550.000000 80.063 123.2997
3600.000000 79.994 123.5658
3650.000000 79.980 123.8718
3700.000000 79.956 124.3177
3750.000000 79.927 124.4536
3820.000000 79.933 125.0155
3870.000000 79.958 125.3047
3950.000000 79.978 125.7694
4000.000000 80.010 125.9766
4060.000000 80.072 126.5540
4120.000000 80.120 126.9567
4180.000000 80.223 127.2461
4250.000000 80.344 127.7053
4310.000000 80.461 127.8396
4370.000000 80.613 127.9973
4440.000000 80.810 127.7385
4500.000000 80.986 127.3428
4550.000000 81.145 126.5555
4620.000000 81.288 125.3021
4680.000000 81.371 123.8523
4750.000000 81.389 122.3979
4820.000000 81.377 120.9152
4870.000000 81.307 120.1472
4940.000000 81.246 118.9509
5000.000000 81.138 118.0358
5080.000000 81.058 117.1098
5150.000000 80.919 116.2380
5220.000000 80.742 115.5632
5300.000000 80.527 114.9876
5380.000000 80.321 114.7366
5450.000000 80.104 114.8549
5520.000000 79.905 115.2781
5600.000000 79.686 115.7758
5700.000000 79.463 116.9116
5800.000000 79.267 118.1010
5900.000000 79.094 119.4698
6000.000000 78.941 120.8801
6080.000000 78.838 122.3855
6150.000000 78.756 123.5289
6220.000000 78.676 124.8480
6300.000000 78.630 126.5158
6400.000000 78.550 128.7250
6500.000000 78.492 130.9320
6600.000000 78.489 133.7378
6700.000000 78.655 137.3435
6800.000000 78.908 140.0072
6900.000000 79.296 142.1597
7000.000000 79.631 143.8450
7100.000000 80.027 145.2602
7200.000000 80.429 146.2609
7300.000000 80.895 146.9677
7400.000000 81.418 147.1981
7500.000000 81.932 146.5551
7620.000000 82.561 144.7299
7750.000000 83.137 141.1024
7880.000000 83.525 136.2689
8000.000000 83.718 131.1121
8120.000000 83.523 126.5431
8250.000000 83.226 121.9536
